 4.40226070753e-005 7.82886847612e-007
 4.40226071019e-005 7.73138978519e-007
 4.40226071398e-005 7.84285635101e-007
 4.40226071711e-005 7.78412381532e-007
 4.40226072016e-005 7.83232630854e-007
 4.4022607229e-005 7.80086210361e-007
 4.40226072562e-005 7.83759413995e-007
 4.40226072948e-005 7.77357682018e-007
 4.40226073157e-005 7.80150910066e-007
 4.40226073359e-005 7.77258249903e-007
 4.40226073613e-005 7.81793820607e-007
 4.40226073934e-005 7.77144130152e-007
 4.40226074393e-005 7.80127171353e-007
 4.40226074541e-005 7.83638490047e-007
 4.40226074689e-005 7.81740639852e-007
 4.40226074981e-005 7.84725841945e-007
 4.40226075469e-005 7.80518455077e-007
 4.40226075592e-005 7.84491588334e-007
 4.40226075721e-005 7.81757742148e-007
 4.40226075959e-005 7.85845660763e-007
 4.40226076381e-005 7.89798124731e-007
 4.40226076901e-005 7.85345537905e-007
 4.40226076951e-005 7.83126082113e-007
 4.4022607701e-005 7.91271648714e-007
 4.40226077084e-005 7.8551155474e-007
 4.40226077179e-005 7.87213419592e-007
 4.4022607731e-005 7.82432306968e-007
 4.40226077511e-005 7.83337823255e-007
 4.40226077906e-005 7.89649220062e-007
 4.40226078161e-005 7.84584838944e-007
 4.40226078413e-005 7.86648080535e-007
 4.40226078715e-005 7.84261011733e-007
 4.40226079052e-005 7.85524559319e-007
 4.40226079289e-005 7.85833409829e-007
 4.40226079523e-005 7.90972250681e-007
 4.40226079802e-005 7.88258835794e-007
 4.4022608012e-005 7.83947372846e-007
 4.40226080694e-005 7.97201172719e-007
 4.40226080775e-005 7.86946299011e-007
 4.40226080864e-005 7.90967794321e-007
 4.4022608099e-005 7.86716766097e-007
 4.40226081177e-005 7.86816967744e-007
 4.40226081528e-005 7.88424814949e-007
 4.40226082059e-005 7.91016685339e-007
 4.40226082107e-005 7.87563082678e-007
 4.40226082192e-005 7.89078231202e-007
 4.40226082297e-005 7.85973249208e-007
 4.40226082451e-005 7.91589071583e-007
 4.402260827e-005 7.89589704778e-007
 4.4022608312e-005 7.91539800102e-007
 4.40226083307e-005 7.90116883107e-007
 4.40226083494e-005 7.94325685045e-007
 4.40226083754e-005 7.9081892116e-007
 4.40226084102e-005 7.97711132616e-007
 4.40226084476e-005 7.91565204114e-007
 4.40226084761e-005 7.95387733057e-007
 4.4022608504e-005 7.85773635879e-007
 4.40226085448e-005 7.9868809443e-007
 4.40226085652e-005 7.91754174782e-007
 4.40226085854e-005 7.90639085863e-007
 4.40226086117e-005 7.9285749129e-007
 4.40226086446e-005 7.89380251607e-007
 4.40226086967e-005 7.90112367002e-007
 4.40226087074e-005 7.8537068448e-007
 4.40226087195e-005 7.93421341386e-007
 4.40226087392e-005 7.95788798342e-007
 4.40226087797e-005 7.93703658944e-007
 4.40226088014e-005 7.9413446838e-007
 4.40226088211e-005 7.93836090155e-007
 4.40226088449e-005 7.94081450216e-007
 4.40226088758e-005 7.96728344532e-007
 4.40226089179e-005 7.94554626727e-007
 4.40226089338e-005 7.94020797284e-007
 4.40226089545e-005 7.94789954666e-007
 4.40226089881e-005 7.95938958023e-007
 4.40226090142e-005 7.94430285431e-007
 4.40226090597e-005 8.00724872798e-007
 4.40226090756e-005 7.99074759781e-007
 4.40226090921e-005 7.98922395045e-007
 4.40226091203e-005 7.96097195512e-007
 4.40226091611e-005 7.96127032181e-007
 4.40226091808e-005 7.97991971597e-007
 4.40226092003e-005 8.02912750756e-007
 4.40226092262e-005 7.96143756956e-007
 4.40226092597e-005 7.96983972797e-007
 4.40226093143e-005 7.98559624711e-007
 4.40226093237e-005 8.00198075259e-007
 4.40226093342e-005 8.02836871548e-007
 4.402260935e-005 7.99143959535e-007
 4.40226093762e-005 8.02028892143e-007
 4.40226094165e-005 7.99485483766e-007
 4.40226094428e-005 7.99700199971e-007
 4.40226094667e-005 8.00751868123e-007
 4.40226094956e-005 8.04883070346e-007
 4.40226095283e-005 8.02539805686e-007
 4.40226095595e-005 8.04399885545e-007
 4.4022609586e-005 7.95047931923e-007
 4.40226096121e-005 8.0308106686e-007
 4.4022609645e-005 8.01468848512e-007
 4.40226096725e-005 8.06012508953e-007
 4.40226096993e-005 8.05304209013e-007
 4.40226097383e-005 8.03517132765e-007
 4.40226097583e-005 8.03001187043e-007
 4.40226097776e-005 8.0432430936e-007
 4.40226098026e-005 8.04648161558e-007
 4.40226098354e-005 8.0483368394e-007
 4.40226098838e-005 8.0432260206e-007
 4.40226098927e-005 8.08932175292e-007
 4.40226099049e-005 8.02325325981e-007
 4.40226099231e-005 8.05221743267e-007
 4.40226099595e-005 8.05201792521e-007
 4.40226099869e-005 8.04988336442e-007
 4.40226100119e-005 8.01494887033e-007
 4.40226100463e-005 8.06486630486e-007
 4.4022610071e-005 8.06896125376e-007
 4.40226100951e-005 8.06788066123e-007
 4.40226101237e-005 8.07645266363e-007
 4.40226101558e-005 8.06127575208e-007
 4.40226101917e-005 8.11352844629e-007
 4.40226102104e-005 8.05056256372e-007
 4.40226102293e-005 8.03847596347e-007
 4.40226102557e-005 8.09025315959e-007
 4.40226102904e-005 8.13169820262e-007
 4.40226103174e-005 8.05831051571e-007
 4.40226103748e-005 8.08478979319e-007
 4.40226103833e-005 8.03666460123e-007
 4.40226103929e-005 8.13694661492e-007
 4.40226104067e-005 8.08102212958e-007
 4.40226104281e-005 8.1309863898e-007
 4.40226104747e-005 8.11281939922e-007
 4.402261049e-005 8.09093634356e-007
 4.40226105057e-005 8.13817025796e-007
 4.40226105354e-005 8.10666041709e-007
 4.40226105781e-005 8.11910530301e-007
 4.40226105945e-005 8.1108143067e-007
 4.40226106102e-005 8.08942987518e-007
 4.40226106355e-005 8.12418644922e-007
 4.40226106751e-005 8.15579367243e-007
 4.40226107036e-005 8.09006853346e-007
 4.402261073e-005 8.14860771568e-007
 4.40226107706e-005 8.14341275096e-007
 4.40226107931e-005 8.08857618561e-007
 4.40226108153e-005 8.16637906227e-007
 4.40226108422e-005 8.12052019741e-007
 4.40226108737e-005 8.14801314892e-007
 4.40226109257e-005 8.16622728333e-007
 4.40226109423e-005 8.12874540975e-007
 4.40226109606e-005 8.18918943126e-007
 4.40226109904e-005 8.1972747243e-007
 4.40226110292e-005 8.16714895684e-007
 4.40226110477e-005 8.17697399724e-007
 4.40226110659e-005 8.17745791515e-007
 4.40226110914e-005 8.16087989565e-007
 4.40226111262e-005 8.11091107018e-007
 4.40226111608e-005 8.19112294419e-007
 4.40226112089e-005 8.14565700386e-007
 4.40226112181e-005 8.15231704572e-007
 4.40226112277e-005 8.2028405197e-007
 4.4022611242e-005 8.14678850975e-007
 4.40226112645e-005 8.18265495664e-007
 4.40226113062e-005 8.17740716245e-007
 4.40226113578e-005 8.11261958601e-007
 4.40226113634e-005 8.1981180382e-007
 4.40226113692e-005 8.18403871888e-007
 4.40226113767e-005 8.1680625096e-007
 4.40226113863e-005 8.22601197492e-007
 4.40226113998e-005 8.22976312777e-007
 4.40226114206e-005 8.20686970614e-007
 4.40226114634e-005 8.18916539913e-007
 4.4022611483e-005 8.13799072038e-007
 4.40226115026e-005 8.1706908606e-007
 4.40226115286e-005 8.1372716195e-007
 4.40226115619e-005 8.25131679997e-007
 4.40226116121e-005 8.13705459693e-007
 4.40226116207e-005 8.21976295793e-007
 4.40226116332e-005 8.18285543909e-007
 4.40226116517e-005 8.19286704892e-007
 4.40226116919e-005 8.18029696112e-007
 4.40226117118e-005 8.24039388914e-007
 4.40226117316e-005 8.2116645759e-007
 4.40226117574e-005 8.21177214934e-007
 4.40226117903e-005 8.23533850461e-007
 4.4022611842e-005 8.18313128259e-007
 4.40226118518e-005 8.23037169157e-007
 4.40226118631e-005 8.17151221586e-007
 4.40226118808e-005 8.2278123836e-007
 4.40226119128e-005 8.21204177812e-007
 4.40226119481e-005 8.25323887421e-007
 4.40226119672e-005 8.30170060853e-007
 4.40226119866e-005 8.23540180884e-007
 4.40226120128e-005 8.30072963024e-007
 4.40226120466e-005 8.27635097699e-007
 4.40226120911e-005 8.22441113954e-007
 4.4022612098e-005 8.20231064297e-007
 4.40226121162e-005 8.25589372292e-007
 4.40226121423e-005 8.23696015785e-007
 4.40226121777e-005 8.25226531504e-007
 4.40226122149e-005 8.28703073673e-007
 4.40226122402e-005 8.2276402032e-007
 4.40226122652e-005 8.26615981124e-007
 4.40226122952e-005 8.26085884441e-007
 4.40226123287e-005 8.25914226891e-007
 4.40226123514e-005 8.26268068142e-007
 4.4022612374e-005 8.25781477829e-007
 4.40226124011e-005 8.27746935356e-007
 4.40226124325e-005 8.27510454543e-007
 4.4022612493e-005 8.36947858622e-007
 4.40226125015e-005 8.33273649421e-007
 4.4022612511e-005 8.30321714059e-007
 4.40226125249e-005 8.31677151816e-007
 4.40226125463e-005 8.3459267565e-007
 4.40226125938e-005 8.23034708854e-007
 4.40226126084e-005 8.31246577241e-007
 4.40226126234e-005 8.31047533639e-007
 4.40226126541e-005 8.28075161213e-007
 4.40226126985e-005 8.30696238931e-007
 4.40226127119e-005 8.30996159287e-007
 4.40226127252e-005 8.35107717989e-007
 4.40226127575e-005 8.32748367535e-007
 4.40226127993e-005 8.31079090713e-007
 4.40226128127e-005 8.28592229737e-007
 4.40226128266e-005 8.28172633052e-007
 4.40226128615e-005 8.32263703067e-007
 4.40226128925e-005 8.29237100435e-007
 4.40226129191e-005 8.36047753487e-007
 4.40226129453e-005 8.32703877017e-007
 4.40226129793e-005 8.3005491687e-007
 4.40226130045e-005 8.28193803495e-007
 4.40226130289e-005 8.39912770623e-007
 4.40226130581e-005 8.33508248059e-007
 4.40226130908e-005 8.35927946158e-007
 4.40226131182e-005 8.32345444551e-007
 4.40226131449e-005 8.33648884036e-007
 4.40226131852e-005 8.34994396493e-007
 4.40226132039e-005 8.36156299692e-007
 4.40226132216e-005 8.33495142758e-007
 4.4022613246e-005 8.31465792228e-007
 4.40226132801e-005 8.38354739957e-007
 4.40226133224e-005 8.36821746491e-007
 4.40226133382e-005 8.37268056599e-007
 4.40226133539e-005 8.32694256539e-007
 4.40226133799e-005 8.36278785085e-007
 4.40226134117e-005 8.3943595171e-007
 4.40226134497e-005 8.38167698318e-007
 4.40226134661e-005 8.35147136403e-007
 4.40226134828e-005 8.4120136058e-007
 4.40226135098e-005 8.41898398427e-007
 4.40226135485e-005 8.36300257528e-007
 4.40226135729e-005 8.43539296612e-007
 4.40226135969e-005 8.38545295475e-007
 4.40226136254e-005 8.4242900392e-007
 4.40226136575e-005 8.44749517292e-007
 4.40226136906e-005 8.41095880009e-007
 4.40226137123e-005 8.44460053816e-007
 4.4022613734e-005 8.40809228756e-007
 4.40226137607e-005 8.42016147505e-007
 4.40226137922e-005 8.39503991911e-007
 4.40226138443e-005 8.40933128903e-007
 4.40226138696e-005 8.42833465356e-007
 4.40226138965e-005 8.47705985326e-007
 4.40226139268e-005 8.44155791523e-007
 4.40226139753e-005 8.46670211423e-007
 4.40226139917e-005 8.43363628481e-007
 4.40226140076e-005 8.44944492783e-007
 4.40226140329e-005 8.43531199712e-007
 4.40226140716e-005 8.40617079679e-007
 4.40226141008e-005 8.43946056655e-007
 4.40226141286e-005 8.48526587877e-007
 4.40226141604e-005 8.37860040599e-007
 4.40226142067e-005 8.44013034143e-007
 4.40226142181e-005 8.4397852811e-007
 4.40226142296e-005 8.43707525562e-007
 4.40226142493e-005 8.41766887829e-007
 4.40226142832e-005 8.44454003312e-007
 4.40226143228e-005 8.45903863367e-007
 4.40226143415e-005 8.51740285018e-007
 4.40226143595e-005 8.508431054e-007
 4.40226143841e-005 8.45519703189e-007
 4.4022614418e-005 8.45696683927e-007
 4.40226144611e-005 8.48306206167e-007
 4.4022614476e-005 8.46227139281e-007
 4.4022614491e-005 8.49548524544e-007
 4.40226145185e-005 8.47501108916e-007
 4.40226145692e-005 8.49338198928e-007
 4.40226145799e-005 8.57666432243e-007
 4.40226145917e-005 8.49620288359e-007
 4.40226146111e-005 8.43952513896e-007
 4.40226146454e-005 8.49803821733e-007
 4.40226146886e-005 8.51346850004e-007
 4.40226147025e-005 8.49487270592e-007
 4.40226147164e-005 8.51200034637e-007
 4.40226147537e-005 8.51311619431e-007
 4.40226147791e-005 8.49201550707e-007
 4.40226148041e-005 8.56172662033e-007
 4.40226148344e-005 8.49961951161e-007
 4.40226148681e-005 8.48687891345e-007
 4.40226148888e-005 8.56316058477e-007
 4.40226149096e-005 8.46951649962e-007
 4.40226149358e-005 8.48379700594e-007
 4.40226149678e-005 8.47411816809e-007
 4.40226150191e-005 8.52954504266e-007
 4.40226150308e-005 8.51934016058e-007
 4.40226150443e-005 8.52227878189e-007
 4.40226150686e-005 8.5536284375e-007
 4.4022615115e-005 8.59178509479e-007
 4.40226151298e-005 8.54512964161e-007
 4.40226151451e-005 8.60910857683e-007
 4.40226151751e-005 8.58135312982e-007
 4.40226152183e-005 8.54515570533e-007
 4.40226152329e-005 8.54301333064e-007
 4.40226152472e-005 8.60970610222e-007
 4.40226152759e-005 8.57441072175e-007
 4.40226153203e-005 8.60382778887e-007
 4.40226153352e-005 8.5447098841e-007
 4.40226153499e-005 8.56328146541e-007
 4.40226153785e-005 8.59534734366e-007
 4.4022615422e-005 8.59939078577e-007
 4.40226154376e-005 8.62935837545e-007
 4.40226154531e-005 8.59389345944e-007
 4.40226154798e-005 8.58867382118e-007
 4.40226155206e-005 8.57719028611e-007
 4.40226155409e-005 8.57911539702e-007
 4.40226155613e-005 8.58462810311e-007
 4.40226155874e-005 8.60766404225e-007
 4.40226156196e-005 8.57606464494e-007
 4.40226156716e-005 8.60502007958e-007
 4.40226156831e-005 8.55934090009e-007
 4.40226156956e-005 8.57276522769e-007
 4.40226157177e-005 8.62965331646e-007
 4.40226157413e-005 8.60608348502e-007
 4.40226157842e-005 8.60114699174e-007
 4.40226158354e-005 8.63969693501e-007
 4.40226158372e-005 8.57532494087e-007
 4.40226158424e-005 8.64004674833e-007
 4.40226158481e-005 8.60178992869e-007
 4.40226158552e-005 8.65189377293e-007
 4.40226158644e-005 8.55812742664e-007
 4.40226158771e-005 8.59069788055e-007
 4.40226158964e-005 8.60954225771e-007
 4.40226159337e-005 8.62739456724e-007
 4.4022615985e-005 8.62005792065e-007
 4.40226159875e-005 8.59795671115e-007
 4.40226159946e-005 8.64569067685e-007
 4.40226160028e-005 8.61384557672e-007
 4.40226160139e-005 8.61446095416e-007
 4.40226160301e-005 8.64405385759e-007
 4.40226160577e-005 8.62854997339e-007
 4.40226160969e-005 8.61333894813e-007
 4.40226161171e-005 8.61584809367e-007
 4.40226161371e-005 8.63361467961e-007
 4.40226161627e-005 8.63446697649e-007
 4.40226161948e-005 8.64365310147e-007
 4.40226162435e-005 8.69268035311e-007
 4.40226162482e-005 8.6132766258e-007
 4.40226162602e-005 8.58365091663e-007
 4.40226162756e-005 8.65517189503e-007
 4.40226163052e-005 8.64447235996e-007
 4.40226163481e-005 8.63802505536e-007
 4.40226163632e-005 8.64825039506e-007
 4.40226163779e-005 8.66598750399e-007
 4.40226164046e-005 8.66324239746e-007
 4.40226164473e-005 8.65215128437e-007
 4.40226164649e-005 8.64937768271e-007
 4.40226164826e-005 8.65667735832e-007
 4.40226165086e-005 8.64347361354e-007
 4.40226165443e-005 8.69511999814e-007
 4.40226165819e-005 8.6815591081e-007
 4.40226166012e-005 8.70691920426e-007
 4.40226166201e-005 8.64941037083e-007
 4.40226166453e-005 8.65474489508e-007
 4.40226166781e-005 8.71799429702e-007
 4.40226167291e-005 8.7463597931e-007
 4.40226167377e-005 8.69762237696e-007
 4.40226167483e-005 8.64345014552e-007
 4.40226167638e-005 8.6733259609e-007
 4.402261679e-005 8.67462511221e-007
 4.40226168301e-005 8.69625542061e-007
 4.40226168523e-005 8.74102631491e-007
 4.40226168742e-005 8.72252985211e-007
 4.40226169007e-005 8.72679965328e-007
 4.40226169318e-005 8.69756432809e-007
 4.40226169817e-005 8.68970361669e-007
 4.40226170283e-005 8.73110101931e-007
 4.40226170359e-005 8.699818449e-007
 4.40226170511e-005 8.7249948672e-007
 4.40226170732e-005 8.72792073041e-007
 4.40226171101e-005 8.74374027643e-007
 4.40226171467e-005 8.68208816089e-007
 4.40226171642e-005 8.71602407927e-007
 4.40226171819e-005 8.77938061031e-007
 4.40226172079e-005 8.74272071822e-007
 4.40226172437e-005 8.74661702514e-007
 4.40226172817e-005 8.76883709021e-007
 4.40226172993e-005 8.74198443042e-007
 4.40226173168e-005 8.74164633472e-007
 4.40226173424e-005 8.76730811438e-007
 4.40226173778e-005 8.75703825206e-007
 4.40226174154e-005 8.75874159615e-007
 4.40226174389e-005 8.79895170974e-007
 4.4022617462e-005 8.76107002776e-007
 4.40226174895e-005 8.78345236555e-007
 4.40226175209e-005 8.78371880297e-007
 4.40226175703e-005 8.82744166423e-007
 4.40226175801e-005 8.76147741852e-007
 4.40226175905e-005 8.75930301761e-007
 4.40226176068e-005 8.77568946211e-007
 4.40226176336e-005 8.78654308198e-007
 4.40226176591e-005 8.75406698547e-007
 4.40226177005e-005 8.79886805201e-007
 4.4022617721e-005 8.79051531488e-007
 4.40226177412e-005 8.80407004766e-007
 4.40226177669e-005 8.8102924414e-007
 4.40226177986e-005 8.77960035652e-007
 4.40226178459e-005 8.80006589312e-007
 4.40226178529e-005 8.81368153114e-007
 4.40226178658e-005 8.84253090117e-007
 4.4022617884e-005 8.81628362443e-007
 4.40226179363e-005 8.79990529623e-007
 4.40226179437e-005 8.78654928375e-007
 4.40226179549e-005 8.81695458163e-007
 4.40226179706e-005 8.81465545818e-007
 4.40226179975e-005 8.83412462184e-007
 4.40226180414e-005 8.76235761074e-007
 4.40226180569e-005 8.79700186579e-007
 4.40226180724e-005 8.85858984003e-007
 4.40226180994e-005 8.85802574232e-007
 4.40226181399e-005 8.82225661753e-007
 4.40226181596e-005 8.82409733562e-007
 4.40226181794e-005 8.87136903107e-007
 4.40226182051e-005 8.80111230854e-007
 4.40226182375e-005 8.86168819712e-007
 4.402261829e-005 8.85519970283e-007
 4.40226183019e-005 8.82578768479e-007
 4.40226183131e-005 8.87644078322e-007
 4.40226183336e-005 8.86388344187e-007
 4.40226183735e-005 8.87427268839e-007
 4.40226183938e-005 8.82492348291e-007
 4.40226184123e-005 8.86118831486e-007
 4.40226184356e-005 8.8658666715e-007
 4.40226184668e-005 8.90738728009e-007
 4.40226185107e-005 8.89155288199e-007
 4.40226185258e-005 8.84710792229e-007
 4.40226185409e-005 8.89783607693e-007
 4.40226185672e-005 8.8926598425e-007
 4.40226186214e-005 8.926479882e-007
 4.40226186267e-005 8.86069518635e-007
 4.40226186367e-005 8.89935371596e-007
 4.40226186496e-005 8.89955183798e-007
 4.40226186701e-005 8.86951384563e-007
 4.40226187103e-005 8.93727516485e-007
 4.40226187611e-005 8.91041455725e-007
 4.40226187659e-005 8.92238217974e-007
 4.40226187719e-005 8.92448510192e-007
 4.40226187794e-005 8.89804518325e-007
 4.40226187891e-005 8.91575566661e-007
 4.40226188028e-005 8.90699039996e-007
 4.40226188243e-005 8.8722248828e-007
 4.40226188713e-005 8.92204895904e-007
 4.40226188858e-005 8.93571047839e-007
 4.40226189005e-005 8.89313782211e-007
 4.40226189301e-005 8.89697278878e-007
 4.40226189739e-005 8.87244491186e-007
 4.40226189883e-005 8.92414098009e-007
 4.4022619002e-005 8.89128437797e-007
 4.40226190305e-005 8.92670789678e-007
 4.40226190756e-005 8.9158960049e-007
 4.40226190895e-005 8.96341671683e-007
 4.40226191035e-005 8.99944299581e-007
 4.40226191383e-005 8.93216365492e-007
 4.40226191675e-005 8.93512879107e-007
 4.40226191959e-005 8.95404371191e-007
 4.40226192259e-005 8.96304204548e-007
 4.40226192618e-005 8.96848104177e-007
 4.40226192798e-005 8.96462786682e-007
 4.4022619298e-005 8.93068161625e-007
 4.40226193237e-005 8.96332529262e-007
 4.40226193582e-005 8.96179378023e-007
 4.40226193928e-005 8.94727957165e-007
 4.40226194457e-005 8.98542499719e-007
 4.40226194533e-005 8.97745791161e-007
 4.40226194614e-005 8.9259577875e-007
 4.40226194727e-005 9.00655089691e-007
 4.40226194891e-005 8.97083906932e-007
 4.40226195177e-005 8.97693834854e-007
 4.40226195594e-005 8.97457459429e-007
 4.40226195763e-005 8.97325886805e-007
 4.40226195931e-005 8.99492192985e-007
 4.40226196185e-005 8.94584121555e-007
 4.4022619655e-005 8.95298868809e-007
 4.40226196914e-005 9.00923136063e-007
 4.40226197093e-005 9.0311842165e-007
 4.40226197274e-005 8.98089081831e-007
 4.4022619753e-005 8.97257079277e-007
 4.40226197876e-005 8.97506328085e-007
